n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
5,	21969,	-61,	52.1481971740723,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.29,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21970,	-61,	55.9331016540527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.293,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21971,	-60,	49.1817970275879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.297,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21972,	-61,	52.038330078125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.301,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21973,	-61,	44.3366813659668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.306,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21974,	-61,	46.2648391723633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.31,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21975,	-61,	41.3647880554199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.314,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21976,	-61,	43.0787086486816,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.319,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21977,	-60,	37.9754028320312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.323,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21978,	-61,	40.0738563537598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.327,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21979,	-60,	35.3111343383789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.332,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21980,	-60,	37.0964698791504,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.336,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21981,	-60,	32.6688423156738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.34,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21982,	-61,	33.7510299682617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.345,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21983,	-60,	29.9826049804688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21984,	-60,	32.7018051147461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.353,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21985,	-60,	28.5048980712891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.358,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21986,	-61,	30.3396701812744,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.362,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21987,	-60,	27.0052185058594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.366,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21988,	-61,	24.5112457275391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.373,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21989,	-68,	48.3577995300293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.375,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21990,	-61,	23.7916202545166,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.379,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21991,	-68,	46.8745994567871,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.381,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21992,	-61,	22.7094326019287,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.385,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21993,	-68,	44.9409484863281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.388,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21994,	-68,	36.1296424865723,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.392,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21995,	-61,	18.9025535583496,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.394,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21996,	-68,	32.6139106750488,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21997,	-61,	15.9526348114014,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.405,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21998,	-61,	8.11914443969727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.411,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	21999,	-68,	23.2258071899414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.414,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22000,	-62,	5.59221172332764,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.418,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22001,	-68,	22.8467674255371,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.42,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22002,	-62,	2.03802609443665,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.425,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22003,	-68,	19.0563678741455,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.427,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22004,	-62,	-6.62495803833008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.434,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22005,	-68,	13.4202089309692,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.436,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22006,	-62,	-5.75701141357422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.441,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22007,	-68,	8.94314384460449,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.444,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22008,	-62,	-12.3984498977661,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.449,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22009,	-68,	1.97759938240051,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.451,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22010,	-68,	5.16373157501221,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.456,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22011,	-62,	-18.2708206176758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.458,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22012,	-62,	-24.7639389038086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.465,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22013,	-68,	2.19733262062073,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.468,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22014,	-68,	-2.8070924282074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.472,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22015,	-61,	-29.7738571166992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.474,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22016,	-61,	-35.8275108337402,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.479,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22017,	-68,	-10.2505569458008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22018,	-65,	-55.9056358337402,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.49,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22019,	-60,	-46.154972076416,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.494,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22020,	-67,	-6.22394466400146,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.495,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22021,	-59,	-78.7908554077148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.504,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22022,	-62,	-154.911956787109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.506,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22023,	-68,	-7.87194442749023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.508,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22024,	-67,	-84.322639465332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.515,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22025,	-69,	133.537399291992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.517,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22026,	-67,	-12.1677293777466,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.52,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22027,	-69,	-85.5861053466797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.612,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22028,	-69,	-81.8561325073242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.618,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22029,	-70,	140.0634765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.625,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22030,	-68,	-109.383224487305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.629,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22031,	-67,	174.490188598633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.631,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22032,	-67,	-105.087432861328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22033,	-69,	163.124481201172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.726,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22034,	-69,	157.982727050781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.743,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22035,	-69,	159.273666381836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.747,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22036,	-69,	155.944702148438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.756,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22037,	-69,	154.263748168945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.763,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22038,	-69,	156.526992797852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.77,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22039,	-69,	152.626724243164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.774,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22040,	-69,	153.626510620117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.779,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22041,	-69,	155.675521850586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.785,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22042,	-68,	159.317611694336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.79,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22043,	-68,	158.559524536133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.798,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22044,	-68,	153.835266113281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.803,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22045,	-68,	150.275588989258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.807,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22046,	-67,	150.451370239258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22047,	-67,	145.611740112305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.818,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22048,	-67,	151.099578857422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.822,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22049,	-66,	138.503372192383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.826,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22050,	-70,	105.741142272949,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.828,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22051,	-66,	135.509506225586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.834,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	22052,	-69,	97.2649307250977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706613.837,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
