n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
13,	67063,	-66,	150.160217285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.203,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67064,	-65,	12.9258098602295,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.206,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67065,	-65,	10.5911436080933,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.213,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67066,	-65,	8.82229042053223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.216,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67067,	-65,	2.87301254272461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.221,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67068,	-66,	7.65770435333252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.225,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67069,	-65,	0.406506538391113,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.23,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67070,	-69,	51.8460655212402,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.232,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67071,	-66,	1.66997289657593,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.236,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67072,	-69,	52.7579574584961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.238,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67073,	-66,	-4.49903869628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.242,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67074,	-68,	52.8897972106934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.244,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67075,	-66,	2.9554123878479,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.249,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67076,	-68,	48.6983871459961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.251,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67077,	-66,	-6.05365133285522,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.256,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67078,	-68,	46.9240379333496,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.259,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67079,	-66,	-10.1901302337646,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.263,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67080,	-68,	52.3899040222168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.265,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67081,	-66,	-10.5197305679321,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.271,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67082,	-68,	51.3351860046387,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.273,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67083,	-66,	-15.6120491027832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.278,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67084,	-68,	50.0332641601562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.283,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67085,	-68,	55.4826507568359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.29,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67086,	-66,	-25.2967929840088,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.292,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67087,	-68,	60.1684608459473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.297,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67088,	-66,	-25.2473526000977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.299,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67089,	-68,	59.2181167602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.304,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67090,	-66,	-29.219030380249,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.306,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67091,	-68,	61.5143280029297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.312,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67092,	-66,	-33.7455368041992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.313,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67093,	-66,	-35.0090026855469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.317,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67094,	-68,	59.2620620727539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.32,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67095,	-66,	-43.3149223327637,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.325,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67096,	-67,	56.1473426818848,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.327,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67097,	-66,	-49.5333709716797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.332,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67098,	-67,	61.7011032104492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.334,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67099,	-67,	62.1900100708008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.339,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67100,	-66,	-50.2035598754883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.341,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67101,	-66,	-48.4566802978516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.346,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67102,	-67,	60.9430236816406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.348,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67103,	-67,	-51.747184753418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.353,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67104,	-67,	53.829158782959,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.355,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67105,	-67,	62.0416870117188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.362,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67106,	-67,	-55.2793960571289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.364,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67107,	-68,	55.1420631408691,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.368,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67108,	-67,	-63.6072883605957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.386,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67109,	-66,	-68.6007232666016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.391,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67110,	-68,	51.4120903015137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.392,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67111,	-68,	47.0888404846191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.394,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67112,	-66,	-73.2151260375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.396,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67113,	-66,	-80.0653076171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.397,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67114,	-66,	-88.8381576538086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67115,	-66,	-92.4637603759766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.403,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67116,	-65,	-95.3587417602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.407,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67117,	-65,	-99.6874923706055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.412,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67118,	-65,	-105.521408081055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.416,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67119,	-65,	-104.0107421875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.42,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67120,	-65,	-109.553512573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.424,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67121,	-65,	-109.811698913574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.429,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67122,	-65,	-116.738792419434,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67123,	-65,	-114.349189758301,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.437,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67124,	-65,	-119.309669494629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.442,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67125,	-65,	-121.842094421387,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.446,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67126,	-65,	-121.946472167969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.45,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67127,	-66,	-122.100280761719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67128,	-66,	-122.924285888672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.466,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67129,	-69,	76.8132553100586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.469,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67130,	-67,	-117.524337768555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.474,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67131,	-68,	70.9299011230469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.476,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67132,	-60,	152.016967773438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67133,	-67,	-125.637992858887,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.488,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67134,	-69,	61.2891006469727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.489,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67135,	-52,	157.839904785156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.492,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67136,	-68,	-126.286201477051,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.495,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67137,	-61,	-132.2080078125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.497,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67138,	-69,	64.6015777587891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.499,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67139,	-68,	-133.460494995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.504,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67140,	-64,	150.36897277832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.506,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67141,	-40,	-116.0576171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.509,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67142,	-62,	-83.8447189331055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.511,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67143,	-44,	-54.2411575317383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.517,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67144,	-63,	158.460647583008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.521,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	67145,	-67,	-51.4011039733887,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706951.523,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
