n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	31767,	-69,	-46.2923049926758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.459,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31768,	-59,	-7.35557126998901,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.466,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31769,	-69,	-45.3804130554199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.469,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31770,	-57,	-21.5778064727783,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.474,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31771,	-68,	-51.7307052612305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.486,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31772,	-56,	-31.8778038024902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.487,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31773,	-68,	-52.5711860656738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.489,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31774,	-54,	-42.7106552124023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.493,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31775,	-67,	-54.5817451477051,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.501,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31776,	-52,	-53.7412643432617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.506,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31777,	-69,	-6.66890478134155,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.508,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31778,	-67,	-61.4758758544922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.51,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31779,	-67,	-60.4431304931641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.514,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31780,	-51,	-63.5523529052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.516,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31781,	-67,	-16.2987155914307,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.519,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31782,	-50,	-70.6442489624023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.524,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31783,	-66,	-66.8813171386719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.526,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31784,	-66,	-26.9338054656982,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.528,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31785,	-66,	-64.6125640869141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.534,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31786,	-48,	-75.6926193237305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.538,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31787,	-65,	-33.0973243713379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31788,	-47,	-81.9769897460938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.546,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31789,	-63,	-37.9918823242188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.551,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31790,	-65,	-66.7659530639648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.554,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31791,	-63,	-41.3647880554199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.557,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31792,	-46,	-86.2233352661133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.561,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31793,	-65,	-68.4633941650391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.564,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31794,	-62,	-48.1215858459473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.567,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31795,	-64,	-65.5134735107422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.571,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31796,	-45,	-89.2556533813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.573,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31797,	-61,	-53.3017959594727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.577,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31798,	-64,	-73.6161346435547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.588,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31799,	-45,	-94.2106399536133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.591,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31800,	-60,	-59.8498497009277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.596,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31801,	-63,	-74.4785919189453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31802,	-44,	-95.4795989990234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.606,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31803,	-63,	-73.3579483032227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.61,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31804,	-44,	-97.7648239135742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.616,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31805,	-59,	-66.8648300170898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.62,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31806,	-58,	-66.6725692749023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.622,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31807,	-44,	-100.907012939453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.626,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31808,	-63,	-71.0727233886719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.631,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31809,	-44,	-102.923065185547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31810,	-62,	-73.1217346191406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.639,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31811,	-57,	-77.3351211547852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.642,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31812,	-44,	-107.295753479004,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.646,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31813,	-56,	-79.5049896240234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.65,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31814,	-62,	-73.4293670654297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.656,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31815,	-56,	-83.5700531005859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.659,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31816,	-45,	-109.905090332031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.661,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31817,	-62,	-73.1492080688477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.666,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31818,	-45,	-109.344764709473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.668,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31819,	-62,	-68.056884765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.67,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31820,	-55,	-87.1846694946289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.672,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31821,	-62,	-72.363655090332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.676,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31822,	-55,	-93.5679168701172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.679,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31823,	-46,	-113.349403381348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.698,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31824,	-61,	-75.2037124633789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.7,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31825,	-47,	-112.080444335938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.705,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31826,	-55,	-95.677360534668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.709,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31827,	-47,	-114.085510253906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.714,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31828,	-55,	-98.8195419311523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.72,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31829,	-61,	-72.6877670288086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.722,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31830,	-48,	-113.700981140137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.724,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31831,	-55,	-104.082153320312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.729,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31832,	-61,	-74.4511260986328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.732,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31833,	-49,	-112.453994750977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.734,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31834,	-61,	-76.225471496582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.741,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31835,	-55,	-108.075805664062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.743,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31836,	-51,	-107.361671447754,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.745,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31837,	-55,	-108.762474060059,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.747,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31838,	-61,	-77.7141647338867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.749,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31839,	-56,	-112.997833251953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.752,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31840,	-53,	-106.213569641113,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.755,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31841,	-62,	-77.5273895263672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.759,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31842,	-62,	-80.9332580566406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.762,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31843,	-54,	-101.456344604492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.765,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31844,	-58,	-118.80428314209,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.77,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31845,	-56,	-94.4358673095703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.776,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31846,	-59,	-122.259590148926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.779,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31847,	-63,	-79.2248306274414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.781,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31848,	-64,	-75.9892578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.783,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	31849,	-58,	-90.8487167358398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706689.786,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
