n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
11,	55881,	-61,	152.989288330078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.386,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55882,	-65,	-45.2705459594727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.389,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55883,	-68,	15.0242624282837,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.394,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55884,	-65,	-41.6064949035645,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.397,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55885,	-61,	172.056640625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55886,	-68,	16.8370609283447,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.405,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55887,	-67,	11.3492231369019,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.408,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55888,	-60,	-170.216369628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.41,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55889,	-64,	-43.8917198181152,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.412,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55890,	-59,	-157.186187744141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.418,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55891,	-66,	17.3204746246338,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.421,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55892,	-63,	-40.7165756225586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55893,	-63,	-39.4366264343262,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.428,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55894,	-58,	-143.705551147461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55895,	-65,	22.7094326019287,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55896,	-57,	-127.527694702148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.439,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55897,	-65,	24.4837799072266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.444,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55898,	-61,	-31.8503379821777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.446,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55899,	-61,	-30.4605236053467,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.449,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55900,	-56,	-111.717887878418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.454,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55901,	-65,	19.8419132232666,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.456,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55902,	-56,	-97.3088760375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.461,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55903,	-59,	-21.9623394012451,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.464,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55904,	-66,	-41.3208427429199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.467,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55905,	-64,	21.1163673400879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.47,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55906,	-64,	25.0770587921143,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.475,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55907,	-58,	-9.81109046936035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.479,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55908,	-54,	-72.8965148925781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55909,	-63,	-35.3935356140137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.486,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55910,	-71,	96.7101058959961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.489,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55911,	-53,	-55.6859016418457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.493,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55912,	-58,	0.285653233528137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.495,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55913,	-63,	27.3018589019775,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.499,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55914,	-59,	-29.5101776123047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.505,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55915,	-70,	92.6725082397461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.508,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55916,	-69,	93.2987442016602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.51,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55917,	-50,	-24.8353519439697,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.513,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55918,	-57,	17.3259677886963,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.515,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55919,	-62,	28.9059104919434,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.517,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55920,	-57,	-21.3141269683838,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.519,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55921,	-62,	31.4658031463623,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.521,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55922,	-48,	-2.8015992641449,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.523,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55923,	-56,	-14.7880487442017,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.526,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55924,	-56,	32.037109375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.529,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55925,	-68,	99.6105804443359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.531,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55926,	-47,	18.7487411499023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.536,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55927,	-55,	-10.827356338501,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.55,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55928,	-56,	41.3592948913574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.552,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55929,	-63,	44.9354515075684,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.552,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55930,	-68,	105.796073913574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.554,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55931,	-54,	-8.84426403045654,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.555,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55932,	-55,	50.0167846679688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.557,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55933,	-45,	29.2794570922852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.559,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55934,	-64,	50.6704902648926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.561,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55935,	-67,	102.274848937988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.564,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55936,	-67,	100.571914672852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.565,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55937,	-55,	61.635181427002,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.566,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55938,	-46,	27.2029781341553,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.568,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55939,	-65,	59.1302223205566,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.57,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55940,	-55,	-3.98266553878784,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.573,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55941,	-48,	24.2585525512695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.578,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55942,	-55,	82.8504257202148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.58,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55943,	-66,	112.393569946289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.582,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55944,	-56,	-3.3289589881897,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.585,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55945,	-69,	80.9002990722656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.587,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55946,	-57,	-6.65242481231689,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.592,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55947,	-70,	93.5569305419922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.594,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55948,	-57,	120.974151611328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.596,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55949,	-53,	17.8917808532715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.598,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55950,	-66,	125.308387756348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.602,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55951,	-59,	-13.2499160766602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.609,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55952,	-57,	11.1239967346191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.611,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55953,	-66,	142.518997192383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.613,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55954,	-58,	-175.616317749023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.615,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55955,	-61,	-18.5729541778564,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.621,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55956,	-57,	-153.747360229492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.623,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55957,	-66,	158.636428833008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.625,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55958,	-62,	4.52650547027588,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.627,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55959,	-63,	-19.3475151062012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.632,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55960,	-57,	-115.728019714355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.634,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55961,	-66,	0.214239940047264,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55962,	-66,	-178.61018371582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	55963,	-55,	-87.6845626831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706887.645,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
