n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
3,	13109,	-68,	-165.585494995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.709,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13110,	-64,	7.8060245513916,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.711,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13111,	-52,	31.32297706604,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.713,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13112,	-59,	173.127838134766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.719,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13113,	-59,	168.952911376953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.721,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13114,	-52,	34.366283416748,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.723,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13115,	-69,	-157.746505737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.726,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13116,	-64,	17.4907684326172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.728,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13117,	-64,	18.9684734344482,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.733,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13118,	-51,	36.7339096069336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.738,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13119,	-69,	-151.445663452148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.74,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13120,	-58,	156.928009033203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.746,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13121,	-51,	35.2726821899414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.756,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13122,	-59,	149.649337768555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.76,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13123,	-63,	20.5999946594238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.764,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13124,	-58,	148.847320556641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.774,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13125,	-58,	151.528060913086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.776,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13126,	-63,	27.1425514221191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.779,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13127,	-50,	35.4704437255859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.784,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13128,	-58,	145.699630737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.785,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13129,	-50,	39.3707084655762,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.788,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13130,	-58,	161.569869995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.791,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13131,	-63,	29.3069248199463,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.793,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13132,	-57,	137.025665283203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.795,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13133,	-50,	42.172306060791,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.799,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13134,	-56,	138.014465332031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.803,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13135,	-57,	169.875793457031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.805,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13136,	-63,	34.9430847167969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.807,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13137,	-55,	137.234405517578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.808,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13138,	-57,	173.907897949219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.812,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13139,	-50,	48.3358268737793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13140,	-63,	40.5792427062988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.814,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13141,	-49,	50.2639846801758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.816,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13142,	-63,	44.051025390625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.82,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13143,	-52,	128.725234985352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.822,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13144,	-56,	-178.895843505859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.823,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13145,	-51,	128.631851196289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.825,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13146,	-49,	57.5591278076172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.829,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13147,	-57,	-175.034027099609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.831,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13148,	-63,	54.8399314880371,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.832,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13149,	-49,	63.3655815124512,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.838,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13150,	-51,	132.592544555664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.84,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13151,	-57,	-160.740371704102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.842,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13152,	-63,	58.4545440673828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.845,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13153,	-58,	-155.356918334961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.851,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13154,	-51,	132.916656494141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.856,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13155,	-49,	64.1950759887695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.862,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13156,	-63,	59.1357154846191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.864,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13157,	-49,	62.8931541442871,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.866,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13158,	-63,	64.9037170410156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.867,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13159,	-59,	-148.127685546875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.872,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13160,	-51,	128.077026367188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.874,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13161,	-68,	-122.226631164551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.875,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13162,	-51,	134.317459106445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.877,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13163,	-50,	67.4031829833984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.879,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13164,	-63,	71.792350769043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.884,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13165,	-61,	-135.399642944336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.886,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13166,	-51,	135.916015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.889,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13167,	-64,	-140.156860351562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.892,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13168,	-64,	80.3894195556641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13169,	-63,	-129.785461425781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.897,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13170,	-50,	79.0050964355469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.899,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13171,	-50,	84.6522445678711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.904,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13172,	-62,	-139.069183349609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.906,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13173,	-64,	92.5077056884766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.908,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13174,	-48,	145.771057128906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.91,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13175,	-60,	-146.26545715332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.921,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13176,	-67,	-120.089721679688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.923,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13177,	-49,	109.16349029541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.925,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13178,	-65,	111.9541015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.927,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13179,	-46,	162.965179443359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.934,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13180,	-45,	165.838195800781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.936,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13181,	-65,	121.14444732666,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.938,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13182,	-49,	123.545028686523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.939,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13183,	-56,	-152.104858398438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.941,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13184,	-65,	-112.855003356934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.943,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13185,	-44,	174.067199707031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.948,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13186,	-65,	-113.503219604492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000433b2ddd9014000000000,	epc,	3000,	9382,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.95,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13187,	-49,	137.443161010742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000633b2ddd9014000000000,	epc,	3000,	3331,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.952,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13188,	-54,	-153.642990112305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.954,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13189,	-65,	143.617660522461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.957,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13190,	-43,	-179.395736694336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.963,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13191,	-64,	143.606674194336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.973,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	13192,	-53,	-64.4917144775391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753706546.977,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
