n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
5,	23578,	-68,	49.6267585754395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.563,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23579,	-68,	41.622974395752,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.567,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23580,	-68,	48.4237174987793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.571,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23581,	-68,	49.7476119995117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.576,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23582,	-68,	49.6707038879395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.58,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23583,	-68,	47.5832405090332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.584,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23584,	-68,	47.8798789978027,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.589,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23585,	-69,	48.7203598022461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.593,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23586,	-69,	51.3791313171387,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.597,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23587,	-69,	44.3366813659668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.602,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23588,	-69,	48.8467063903809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.606,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23589,	-69,	46.8251609802246,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.61,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23590,	-68,	47.9128379821777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.615,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23591,	-68,	47.0393981933594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.619,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23592,	-68,	50.6759834289551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.623,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23593,	-68,	45.6935348510742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.628,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23594,	-69,	48.7423324584961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.632,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23595,	-68,	48.4127311706543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.637,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23596,	-69,	53.5050506591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.641,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23597,	-68,	46.5889472961426,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.645,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23598,	-68,	46.2758255004883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.65,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23599,	-68,	47.0174255371094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.654,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23600,	-69,	48.3907585144043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.658,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23601,	-68,	45.8803062438965,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.663,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23602,	-68,	48.236946105957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.667,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23603,	-68,	40.9692687988281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.671,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23604,	-68,	49.9893188476562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.676,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23605,	-68,	48.6434516906738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.682,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23606,	-69,	46.369213104248,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.684,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23607,	-68,	41.4197196960449,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.689,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23608,	-69,	45.0727882385254,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.697,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23609,	-68,	48.4621734619141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.704,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23610,	-68,	54.9937438964844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.705,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23611,	-68,	47.4459075927734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.706,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23612,	-69,	48.291877746582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.71,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23613,	-68,	45.4463348388672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.715,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23614,	-68,	46.5889472961426,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.719,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23615,	-68,	44.2487869262695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.723,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23616,	-69,	50.2859573364258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.728,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23617,	-68,	42.172306060791,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.732,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23618,	-68,	47.0723609924316,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.736,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23619,	-68,	47.2206802368164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.741,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23620,	-68,	48.4182243347168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.745,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23621,	-68,	47.3360404968262,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.749,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23622,	-68,	47.4678802490234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.754,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23623,	-68,	46.369213104248,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.758,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23624,	-68,	45.2266006469727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.762,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23625,	-68,	44.7212142944336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.767,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23626,	-69,	47.3689994812012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.771,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23627,	-68,	46.4296379089355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.775,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23628,	-68,	45.830867767334,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.78,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23629,	-68,	44.8255882263184,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.784,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23630,	-69,	45.9132652282715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.788,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23631,	-68,	45.2925186157227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.793,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23632,	-68,	45.9736938476562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.797,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23633,	-68,	45.5507049560547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.802,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23634,	-69,	46.5559844970703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.806,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23635,	-68,	46.1604652404785,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.81,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23636,	-69,	50.2584915161133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.814,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23637,	-68,	47.3744926452637,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.819,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23638,	-68,	45.4463348388672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.823,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23639,	-68,	41.0461730957031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.828,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23640,	-69,	48.3523063659668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.832,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23641,	-68,	46.9844665527344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.836,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23642,	-68,	47.7590255737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.841,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23643,	-68,	42.5019073486328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.845,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23644,	-69,	49.4564666748047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.849,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23645,	-68,	45.0892677307129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.853,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23646,	-68,	48.4402008056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.858,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23647,	-68,	47.4898529052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.864,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23648,	-68,	46.9405212402344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.867,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23649,	-68,	42.9853210449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.871,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23650,	-68,	45.3968925476074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.875,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23651,	-68,	44.9629211425781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.88,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23652,	-68,	51.0165710449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.884,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23653,	-68,	48.0831336975098,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.888,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23654,	-68,	45.7429733276367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.893,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23655,	-69,	47.6381721496582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.897,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23656,	-69,	43.7763595581055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.91,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23657,	-68,	45.9791870117188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.913,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23658,	-68,	49.0334777832031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.916,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23659,	-68,	42.9413757324219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.918,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23660,	-68,	43.5071868896484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.923,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23661,	-69,	40.9637756347656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.925,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
5,	23662,	-69,	47.6491584777832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000e33b2ddd9014000000000,	epc,	3000,	91bf,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583376.927,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
