n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
9,	25452,	-66,	24.0827655792236,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.609,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25453,	-66,	19.5837268829346,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.613,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25454,	-66,	22.5281524658203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.617,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25455,	-66,	23.5828723907471,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.626,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25456,	-66,	17.5896472930908,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.631,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25457,	-66,	23.8410587310791,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.635,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25458,	-66,	22.0007934570312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.641,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25459,	-66,	23.5389270782471,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.645,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25460,	-66,	17.606128692627,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.651,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25461,	-66,	19.8638877868652,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.654,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25462,	-66,	19.3475151062012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.659,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25463,	-66,	20.5066070556641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.665,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25464,	-66,	19.7100734710693,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.67,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25465,	-66,	23.5444202423096,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.674,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25466,	-66,	19.32004737854,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.68,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25467,	-66,	19.7705001831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.696,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25468,	-66,	18.2598342895508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.699,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25469,	-66,	24.7364730834961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.703,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25470,	-65,	16.0570087432861,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.709,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25471,	-66,	19.6771144866943,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.713,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25472,	-66,	16.5074615478516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.717,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25473,	-66,	18.9190349578857,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.721,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25474,	-65,	15.4252758026123,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.726,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25475,	-66,	21.0888996124268,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.73,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25476,	-66,	15.8757286071777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.735,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25477,	-66,	17.9851684570312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.739,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25478,	-65,	14.5738086700439,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.743,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25479,	-65,	17.2710342407227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.752,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25480,	-65,	14.1782894134521,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.761,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25481,	-66,	18.5235137939453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.764,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25482,	-66,	12.1347694396973,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.768,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25483,	-65,	18.6773281097412,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.772,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25484,	-65,	14.8265018463135,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.777,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25485,	-66,	19.6331672668457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.781,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25486,	-65,	14.205756187439,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.785,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25487,	-66,	20.8471946716309,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.792,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25488,	-65,	10.6460771560669,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.799,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25489,	-65,	20.1715145111084,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.803,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25490,	-65,	13.3762626647949,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.808,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25491,	-66,	14.387035369873,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.813,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25492,	-65,	12.6291694641113,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.818,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25493,	-66,	19.2046871185303,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.826,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25494,	-65,	12.1842098236084,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.829,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25495,	-65,	15.0737018585205,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.833,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25496,	-65,	17.205114364624,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.838,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25497,	-66,	17.5731678009033,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.842,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25498,	-65,	12.5467691421509,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.846,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25499,	-66,	19.5562610626221,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.851,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25500,	-65,	13.4421825408936,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.855,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25501,	-65,	19.2541275024414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.859,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25502,	-65,	15.145115852356,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.864,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25503,	-65,	19.0234069824219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.868,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25504,	-65,	16.0570087432861,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.872,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25505,	-65,	17.9357280731201,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.879,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25506,	-65,	15.9801015853882,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.883,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25507,	-66,	19.5287933349609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.888,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25508,	-65,	14.810022354126,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.9,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25509,	-66,	13.3487958908081,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.901,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25510,	-65,	14.0574359893799,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.902,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25511,	-66,	15.6010618209839,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.905,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25512,	-65,	9.76714420318604,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.909,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25513,	-65,	18.0510883331299,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.914,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25514,	-65,	15.6175422668457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.918,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25515,	-66,	20.2429275512695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.922,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25516,	-65,	13.0082092285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.927,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25517,	-66,	15.7933282852173,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.931,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25518,	-65,	14.2936487197876,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.935,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25519,	-66,	17.4633007049561,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.939,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25520,	-65,	14.376049041748,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.944,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25521,	-66,	18.0675678253174,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.948,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25522,	-65,	14.139835357666,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.952,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25523,	-66,	18.144474029541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.959,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25524,	-65,	14.3705558776855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.963,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25525,	-65,	17.3863945007324,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.968,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25526,	-65,	13.2059698104858,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.972,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25527,	-66,	17.1556739807129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.979,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25528,	-65,	14.6452226638794,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.983,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25529,	-66,	18.8805809020996,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.988,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25530,	-65,	13.0796232223511,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.992,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25531,	-66,	18.1664485931396,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583420.996,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25532,	-65,	12.6456499099731,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.001,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25533,	-66,	17.7489547729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.005,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25534,	-65,	16.8370609283447,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.009,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25535,	-66,	18.0291137695312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.014,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25536,	-65,	15.7219152450562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.018,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
9,	25537,	-66,	20.8416996002197,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583421.025,	SIMPLE,	29.2,	20,	Belt0001,	None,	,	,	
