n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
9,	11357,	-65,	-32.4765777587891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.241,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11358,	-66,	-96.149787902832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.243,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11359,	-65,	-31.0153503417969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.248,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11360,	-66,	-98.1658401489258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.25,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11361,	-67,	-91.3431167602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.255,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11362,	-66,	-35.3550834655762,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.257,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11363,	-65,	-37.3271903991699,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.262,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11364,	-67,	-96.5178375244141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.265,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11365,	-66,	-34.119083404541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.272,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11366,	-67,	-101.000396728516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.274,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11367,	-66,	-36.277961730957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.279,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11368,	-67,	-97.2869033813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.282,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11369,	-67,	-96.0289306640625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.286,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11370,	-67,	-36.5965766906738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.288,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11371,	-69,	-112.596817016602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.378,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11372,	-69,	-114.305244445801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.382,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11373,	-69,	-116.07958984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.387,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11374,	-69,	-108.515274047852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.391,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11375,	-69,	-111.76732635498,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.395,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11376,	-70,	-117.700126647949,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.4,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11377,	-69,	-115.189674377441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.404,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11378,	-70,	-110.344551086426,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.408,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11379,	-70,	-116.343269348145,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.42,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11380,	-70,	-115.239112854004,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.424,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11381,	-70,	-112.10791015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.428,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11382,	-70,	-122.946258544922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11383,	-70,	-121.59489440918,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.437,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11384,	-71,	-126.335639953613,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11385,	-67,	25.9724731445312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.789,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11386,	-68,	27.0216979980469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.793,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11387,	-67,	27.8182315826416,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.798,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11388,	-67,	27.0162048339844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.804,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11389,	-66,	22.2260208129883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.809,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11390,	-67,	26.9392986297607,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11391,	-66,	21.0779132843018,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.817,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11392,	-66,	24.6156196594238,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.823,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11393,	-66,	21.7700729370117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.826,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11394,	-66,	24.2805252075195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.83,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11395,	-66,	19.1113014221191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.835,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11396,	-66,	20.7208480834961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.839,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11397,	-65,	17.0128479003906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.843,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11398,	-66,	20.8581809997559,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.847,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11399,	-65,	16.3536491394043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.852,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11400,	-66,	20.0781269073486,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.856,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11401,	-65,	15.4911956787109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.86,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11402,	-65,	19.4244213104248,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.865,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11403,	-65,	14.5243692398071,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.869,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11404,	-65,	18.7652206420898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.873,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11405,	-64,	13.1400489807129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.878,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11406,	-65,	18.3422336578369,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.882,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11407,	-65,	13.7772760391235,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.886,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11408,	-65,	17.7434616088867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.891,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11409,	-64,	13.9201021194458,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11410,	-65,	15.66148853302,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.899,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11411,	-64,	12.0853300094604,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.904,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11412,	-65,	16.3646354675293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.908,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11413,	-64,	14.6671953201294,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.913,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11414,	-65,	17.3094882965088,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.917,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11415,	-64,	10.2615432739258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.921,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11416,	-65,	14.4969024658203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.925,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11417,	-64,	12.8049564361572,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.93,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11418,	-65,	14.9308757781982,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.934,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11419,	-64,	10.8493299484253,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.938,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11420,	-65,	16.2877292633057,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.943,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11421,	-64,	12.0523700714111,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.947,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11422,	-65,	14.4804220199585,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.951,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11423,	-64,	11.7282629013062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.956,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11424,	-65,	14.3980226516724,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.962,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11425,	-65,	15.9636220932007,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.966,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11426,	-64,	11.4151430130005,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.971,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11427,	-65,	15.6395149230957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.975,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11428,	-64,	12.6621294021606,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.979,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11429,	-65,	16.6557807922363,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.984,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11430,	-64,	12.1677293777466,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.988,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11431,	-65,	18.1499671936035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.992,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11432,	-64,	12.5083160400391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197770.997,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11433,	-65,	18.2927951812744,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.003,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11434,	-65,	15.5735950469971,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.008,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11435,	-65,	21.2207412719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.012,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11436,	-65,	17.0513019561768,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.016,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11437,	-65,	20.2758865356445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.025,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11438,	-65,	17.8698081970215,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.033,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
9,	11439,	-65,	19.3255405426025,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197771.036,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
