n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	9309,	-63,	-107.878044128418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.952,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9310,	-63,	-107.026580810547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.956,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9311,	-63,	-107.015594482422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.961,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9312,	-63,	-107.158424377441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.965,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9313,	-62,	-109.773246765137,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.969,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9314,	-62,	-109.992980957031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.974,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9315,	-62,	-110.042419433594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.978,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9316,	-62,	-109.147010803223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.982,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9317,	-62,	-110.399490356445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197700.987,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9318,	-62,	-108.312019348145,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.094,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9319,	-64,	4.34522533416748,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.097,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9320,	-62,	-105.25772857666,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.101,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9321,	-64,	3.05978584289551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.103,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9322,	-62,	-107.229835510254,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.107,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9323,	-64,	0.587786495685577,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.109,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9324,	-63,	-103.499862670898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.114,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9325,	-64,	-4.27381229400635,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.117,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9326,	-64,	0.417493224143982,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.121,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9327,	-63,	-102.670372009277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.123,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9328,	-64,	-0.0274666585028172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.128,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9329,	-64,	-102.857139587402,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.13,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9330,	-64,	-100.396133422852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.134,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9331,	-64,	-2.64229249954224,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.136,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9332,	-64,	-4.11450529098511,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.141,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9333,	-64,	-98.8305282592773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.143,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9334,	-64,	-99.5226898193359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.148,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9335,	-64,	-3.42783904075623,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.153,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9336,	-64,	-99.92919921875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9337,	-63,	-7.47642421722412,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.16,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9338,	-63,	-10.8932771682739,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.164,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9339,	-65,	-96.2981033325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.166,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9340,	-65,	-95.9410400390625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.172,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9341,	-63,	-6.15253162384033,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.175,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9342,	-63,	-8.70693111419678,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.182,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9343,	-66,	-91.7001876831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.185,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9344,	-63,	-12.9477825164795,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.19,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9345,	-66,	-91.5573577880859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.193,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9346,	-63,	-9.30021095275879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.197,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9347,	-66,	-92.211067199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.2,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9348,	-63,	-11.1349830627441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.206,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9349,	-66,	-85.3993377685547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.209,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9350,	-66,	-92.1506423950195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.214,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9351,	-63,	-14.6726894378662,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.221,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9352,	-66,	-91.0409851074219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.223,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9353,	-63,	-14.5463418960571,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.227,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9354,	-63,	-17.7709274291992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.229,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9355,	-67,	-88.7063217163086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.233,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9356,	-67,	-88.1240234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.237,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9357,	-63,	-15.8317823410034,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.239,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9358,	-63,	-14.7056493759155,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.241,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9359,	-67,	-84.7730941772461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.251,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9360,	-64,	-12.1457567214966,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.256,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9361,	-67,	-88.5909576416016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.257,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9362,	-68,	-86.6298446655273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.259,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9363,	-64,	-12.4094362258911,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.264,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9364,	-64,	-19.331033706665,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.265,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9365,	-68,	-84.6192779541016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.267,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9366,	-64,	-17.5841541290283,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.271,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9367,	-68,	-89.9588012695312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.274,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9368,	-68,	-90.5465850830078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.279,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9369,	-64,	-19.34202003479,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.28,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9370,	-64,	-20.0726337432861,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.286,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9371,	-68,	-92.156135559082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.288,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9372,	-65,	-22.841272354126,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.293,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9373,	-68,	-96.3090896606445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.295,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9374,	-65,	-19.0948219299316,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.3,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9375,	-68,	-93.2108535766602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.303,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9376,	-66,	-22.0117797851562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.309,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9377,	-68,	-92.4967193603516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.317,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9378,	-66,	-17.7544479370117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.318,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9379,	-69,	-92.4967193603516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.321,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9380,	-66,	-24.2091121673584,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.326,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9381,	-68,	-97.8691940307617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.328,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9382,	-67,	-25.604419708252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.333,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9383,	-68,	-103.626205444336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.336,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9384,	-69,	-96.9902648925781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.34,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9385,	-69,	-105.42253112793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.345,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9386,	-69,	-104.433731079102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.35,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9387,	-69,	-113.305458068848,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.354,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9388,	-69,	-107.696769714355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.358,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9389,	-69,	-113.992126464844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.365,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9390,	-69,	-107.993408203125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.369,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	9391,	-69,	-113.942687988281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197701.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
