n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
3,	3495,	-62,	-100.780662536621,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.797,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3496,	-62,	-103.856925964355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.802,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3497,	-66,	-9.26175689697266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.804,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3498,	-61,	-106.449783325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.811,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3499,	-66,	-7.07541131973267,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3500,	-66,	-5.34501171112061,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.818,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3501,	-62,	-103.560287475586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.82,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3502,	-61,	-105.927917480469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.825,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3503,	-66,	-7.1413311958313,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.829,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3504,	-61,	-108.888824462891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.842,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3505,	-66,	-0.714133143424988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.845,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3506,	-61,	-106.268501281738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.847,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3507,	-67,	-2.4335458278656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.849,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3508,	-60,	-109.27335357666,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.856,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3509,	-67,	3.21359896659851,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.859,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3510,	-60,	-110.635704040527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.863,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3511,	-66,	-1.81279945373535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.866,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3512,	-60,	-110.179756164551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.868,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3513,	-66,	1.9061861038208,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.872,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3514,	-60,	-109.147010803223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.875,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3515,	-67,	10.7834100723267,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.88,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3516,	-60,	-108.982208251953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.882,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3517,	-68,	8.79482364654541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.888,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3518,	-60,	-109.119537353516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.892,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3519,	-69,	19.7155666351318,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.902,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3520,	-68,	13.546555519104,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.906,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3521,	-60,	-109.916076660156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.909,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3522,	-60,	-110.234687805176,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.913,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3523,	-68,	17.8698081970215,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.915,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3524,	-60,	-107.449569702148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.92,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3525,	-69,	18.9190349578857,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.923,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3526,	-61,	-105.993835449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.927,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3527,	-60,	-106.032287597656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.933,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3528,	-60,	-108.312019348145,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.937,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3529,	-61,	-104.164558410645,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.941,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3530,	-61,	-106.092712402344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.946,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3531,	-61,	-103.274635314941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.95,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3532,	-61,	-104.966583251953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.954,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3533,	-61,	-101.35196685791,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.959,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3534,	-61,	-105.40055847168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.963,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3535,	-62,	-102.895599365234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.967,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3536,	-62,	-102.906585693359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.972,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3537,	-62,	-100.626846313477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.976,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3538,	-62,	-99.951171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3539,	-63,	-93.7327194213867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.985,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3540,	-63,	-98.8195419311523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.989,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3541,	-63,	-92.211067199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.993,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3542,	-63,	-92.5077056884766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197492.998,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3543,	-64,	-88.1350173950195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.002,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3544,	-64,	-91.5189056396484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.006,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3545,	-65,	-88.1679763793945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.011,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3546,	-65,	-88.3657302856445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.015,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3547,	-66,	-82.2296829223633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.019,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3548,	-66,	-82.6526718139648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.024,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3549,	-67,	-79.2248306274414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.03,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3550,	-67,	-78.9941101074219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.046,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3551,	-68,	-72.4735260009766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.052,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3552,	-68,	-70.1223754882812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.056,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3553,	-69,	-62.1900100708008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.065,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3554,	-69,	-63.9204063415527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.069,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3555,	-70,	-55.2629165649414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.071,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3556,	-70,	-59.8553428649902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.073,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3557,	-71,	-56.1857948303223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.076,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3558,	-68,	-57.9876098632812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.319,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3559,	-68,	-63.772087097168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.323,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3560,	-69,	-58.8225975036621,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.33,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3561,	-68,	-63.2062759399414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.334,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3562,	-69,	-58.4490509033203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.338,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3563,	-68,	-66.0463256835938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.343,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3564,	-68,	-58.2842483520508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.347,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3565,	-68,	-63.5139007568359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.351,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3566,	-68,	-66.4857940673828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.357,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3567,	-68,	-61.816463470459,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.362,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3568,	-69,	-62.085636138916,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.371,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3569,	-68,	-72.9734191894531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.376,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3570,	-69,	-65.4750213623047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.383,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3571,	-68,	-64.222541809082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.387,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3572,	-69,	-62.5470733642578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.391,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3573,	-68,	-64.4532623291016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.401,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3574,	-68,	-66.8977966308594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.402,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3575,	-68,	-65.4420623779297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.406,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3576,	-69,	-69.5895233154297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.414,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
3,	3577,	-69,	-66.3704299926758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753197493.418,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
