n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	6724,	-64,	57.4932098388672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6725,	-65,	59.0917701721191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.144,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6726,	-65,	58.2952346801758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.148,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6727,	-65,	63.8874473571777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6728,	-70,	64.4697418212891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.16,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6729,	-66,	67.6943283081055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.165,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6730,	-70,	72.5888824462891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.171,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6731,	-66,	71.0122985839844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.173,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6732,	-67,	75.934326171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.178,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6733,	-67,	76.0496826171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.182,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6734,	-68,	80.9112854003906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.186,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6735,	-69,	78.8128280639648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.196,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6736,	-70,	84.3940582275391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.197,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6737,	-70,	33.1467628479004,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.293,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6738,	-69,	39.3322563171387,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.301,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6739,	-68,	37.931453704834,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.306,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6740,	-68,	42.4359855651855,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.31,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6741,	-67,	39.4366264343262,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.315,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6742,	-66,	43.8312950134277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.319,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6743,	-65,	40.0628662109375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.328,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6744,	-64,	39.0026550292969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.332,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6745,	-65,	43.9301719665527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.339,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6746,	-64,	41.892147064209,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.343,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6747,	-64,	47.8688926696777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.347,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6748,	-63,	45.594654083252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.351,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6749,	-63,	51.1154518127441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.356,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6750,	-63,	45.2870254516602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.36,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6751,	-63,	50.093692779541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.364,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6752,	-62,	47.808464050293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.369,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6753,	-63,	52.0108642578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.373,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6754,	-62,	49.7421188354492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.377,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6755,	-62,	55.0486755371094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.382,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6756,	-62,	57.1745948791504,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.386,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6757,	-62,	58.7841415405273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.395,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6758,	-62,	56.7735824584961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.396,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6759,	-62,	60.4870758056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6760,	-62,	61.7560348510742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.403,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6761,	-62,	63.5688362121582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.408,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6762,	-62,	63.6182746887207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.412,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6763,	-62,	71.5671234130859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.416,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6764,	-62,	67.9854736328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.421,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6765,	-63,	75.0279235839844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.425,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6766,	-63,	71.8308029174805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.429,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6767,	-63,	76.8572006225586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.434,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6768,	-63,	75.9013671875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.438,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6769,	-63,	79.5159759521484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.442,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6770,	-64,	78.0657348632812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.447,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6771,	-64,	89.0688781738281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.451,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6772,	-64,	88.4756011962891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.455,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6773,	-65,	87.5472259521484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.46,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6774,	-65,	89.8104782104492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.464,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6775,	-65,	96.6496810913086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.468,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6776,	-65,	92.1011962890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.473,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6777,	-66,	103.730583190918,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.477,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6778,	-66,	103.933837890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6779,	-67,	111.509140014648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.488,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6780,	-67,	113.184608459473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.49,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6781,	-67,	117.908874511719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.494,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6782,	-68,	121.781669616699,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.499,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6783,	-69,	129.977722167969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.503,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6784,	-69,	129.593185424805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.507,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6785,	-67,	51.7416915893555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.689,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6786,	-67,	58.113956451416,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.693,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6787,	-67,	54.2686233520508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.697,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6788,	-68,	54.8728904724121,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.703,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6789,	-68,	60.9375267028809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.708,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6790,	-68,	63.7995529174805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.712,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6791,	-68,	64.5741119384766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.723,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6792,	-68,	64.288459777832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.728,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6793,	-68,	66.4528350830078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.73,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6794,	-69,	61.3989677429199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.736,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6795,	-68,	60.2673416137695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.739,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6796,	-69,	68.7710189819336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.741,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6797,	-68,	62.2559280395508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.745,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6798,	-69,	67.1065368652344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.749,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6799,	-69,	67.7163009643555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.756,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6800,	-69,	77.8624801635742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.76,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6801,	-69,	75.6486740112305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.765,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6802,	-69,	77.5988006591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.769,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6803,	-68,	75.0773620605469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.773,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6804,	-68,	80.9717102050781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.778,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6805,	-67,	72.5394439697266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.782,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6806,	-67,	76.9121398925781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.786,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
7,	6807,	-67,	86.8111190795898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964320.791,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
