n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
11,	14321,	-67,	98.8634872436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.232,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14322,	-67,	88.8930969238281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.236,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14323,	-68,	50.5331573486328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.344,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14324,	-69,	53.2139053344727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14325,	-69,	53.2248916625977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.354,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14326,	-69,	60.0201416015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.358,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14327,	-69,	54.5927314758301,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.363,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14328,	-70,	48.0776405334473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14329,	-70,	52.0932655334473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.378,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14330,	-70,	46.0945472717285,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.383,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14331,	-71,	47.0723609924316,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.412,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14332,	-72,	33.9927368164062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964513.421,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14333,	-71,	43.693962097168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.773,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14334,	-70,	54.6421699523926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.794,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14335,	-70,	48.5006256103516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.799,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14336,	-70,	60.1519813537598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.803,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14337,	-69,	50.1211585998535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.81,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14338,	-69,	53.570972442627,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.814,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14339,	-69,	49.676197052002,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.818,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14340,	-69,	58.5808906555176,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.825,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14341,	-69,	61.3440361022949,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.831,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14342,	-68,	66.7989120483398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.835,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14343,	-68,	65.5519256591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.84,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14344,	-68,	66.9637145996094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.844,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14345,	-68,	69.1940078735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.848,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14346,	-68,	66.9692077636719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.853,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14347,	-68,	68.0623779296875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.857,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14348,	-68,	65.2278213500977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.861,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14349,	-67,	64.4807281494141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.868,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14350,	-68,	75.807975769043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.873,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14351,	-67,	68.359016418457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.877,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14352,	-67,	77.3351211547852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.881,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14353,	-67,	70.2377395629883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.888,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14354,	-67,	69.7323532104492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.891,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14355,	-67,	72.5009918212891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.896,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14356,	-67,	84.9159240722656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.901,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14357,	-67,	74.7917098999023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.905,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14358,	-67,	83.2953872680664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.909,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14359,	-66,	82.6087188720703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.914,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14360,	-67,	81.5649871826172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.918,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14361,	-66,	82.2846145629883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.922,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14362,	-66,	88.113037109375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.927,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14363,	-66,	82.6801376342773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.931,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14364,	-66,	88.5415191650391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.935,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14365,	-66,	83.7458419799805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.94,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14366,	-67,	89.0908508300781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.944,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14367,	-66,	87.0198669433594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.954,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14368,	-66,	92.4472808837891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.959,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14369,	-66,	84.8445053100586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.962,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14370,	-66,	97.6604537963867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.966,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14371,	-66,	88.6404037475586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.972,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14372,	-66,	94.8753280639648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14373,	-66,	88.9919738769531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.986,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14374,	-66,	93.0954895019531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.993,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14375,	-66,	90.3927764892578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964514.996,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14376,	-66,	95.2983169555664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.001,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14377,	-66,	93.5953826904297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.004,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14378,	-67,	97.4846649169922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.006,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14379,	-66,	87.6131439208984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.01,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14380,	-67,	97.8307418823242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.014,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14381,	-66,	90.7388534545898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.017,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14382,	-67,	99.5776214599609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.021,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14383,	-66,	94.8313827514648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.024,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14384,	-67,	101.236610412598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.029,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14385,	-67,	97.2869033813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.036,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14386,	-67,	96.9243469238281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14387,	-68,	101.060821533203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.042,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14388,	-67,	92.6175689697266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.046,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14389,	-68,	102.780235290527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.051,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14390,	-68,	94.4798126220703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.055,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14391,	-68,	100.874046325684,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14392,	-69,	92.1121826171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.066,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14393,	-69,	103.64818572998,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.071,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14394,	-69,	93.7162399291992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.075,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14395,	-70,	107.488021850586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.079,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14396,	-70,	103.203224182129,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.084,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14397,	-70,	107.290260314941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.585,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14398,	-70,	110.915863037109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.589,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14399,	-70,	108.284553527832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.593,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14400,	-69,	117.343055725098,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.602,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14401,	-69,	113.783378601074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.609,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14402,	-69,	128.088012695312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.616,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14403,	-69,	121.501510620117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.62,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
11,	14404,	-70,	130.285354614258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964515.625,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
