n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
5,	914,	-67,	115.92578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.015,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	915,	-67,	110.811485290527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.019,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	916,	-67,	112.844017028809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.024,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	917,	-67,	105.752128601074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.028,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	918,	-67,	107.559432983398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.032,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	919,	-66,	109.559005737305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.037,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	920,	-67,	99.0227966308594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.046,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	921,	-67,	107.174903869629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.051,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	922,	-66,	100.18189239502,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.055,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	923,	-67,	104.312873840332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	924,	-66,	103.928344726562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.065,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	925,	-67,	99.5062103271484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.068,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	926,	-66,	93.1724014282227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.073,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	927,	-67,	96.2651443481445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.077,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	928,	-66,	92.8977355957031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.081,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	929,	-67,	101.093780517578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.086,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	930,	-66,	99.7973556518555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.09,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	931,	-67,	97.6000213623047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.094,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	932,	-66,	92.5571441650391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.099,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	933,	-66,	99.1381607055664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.104,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	934,	-66,	95.4686126708984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.107,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	935,	-66,	91.3211441040039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.112,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	936,	-66,	96.056396484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.116,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	937,	-66,	95.1829605102539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.12,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	938,	-66,	91.9693603515625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.125,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	939,	-66,	90.5191192626953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.129,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	940,	-65,	90.5301055908203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.133,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	941,	-66,	90.3048782348633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	942,	-65,	87.0528259277344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.151,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	943,	-65,	87.7504806518555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.154,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	944,	-65,	80.9057922363281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.157,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	945,	-65,	83.7128829956055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.163,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	946,	-65,	76.8791809082031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.165,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	947,	-65,	81.7902145385742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.175,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	948,	-65,	77.3680801391602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.176,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	949,	-66,	77.8899536132812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.179,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	950,	-65,	70.4959259033203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.18,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	951,	-65,	70.1168823242188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.183,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	952,	-65,	67.2383804321289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.188,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	953,	-66,	68.7270736694336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.193,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	954,	-66,	70.1278762817383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.196,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	955,	-66,	69.6554489135742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.201,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	956,	-66,	63.2886734008789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.205,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	957,	-66,	64.00830078125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.209,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	958,	-66,	57.6580085754395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.213,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	959,	-66,	64.2060623168945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.218,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	960,	-66,	56.6362495422363,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.222,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	961,	-67,	59.7180099487305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.226,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	962,	-67,	53.895076751709,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.231,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	963,	-67,	55.5046234130859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.235,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	964,	-67,	53.6863288879395,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.24,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	965,	-67,	56.5044097900391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.244,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	966,	-68,	46.1055335998535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.251,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	967,	-68,	51.5604095458984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.255,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	968,	-68,	45.649585723877,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.259,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	969,	-68,	45.1002540588379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.271,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	970,	-69,	40.7824935913086,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.28,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	971,	-69,	40.0903358459473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.284,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	972,	-69,	33.2621231079102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.288,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	973,	-69,	39.2608413696289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.293,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	974,	-69,	29.3673515319824,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.297,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	975,	-70,	36.4537506103516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.301,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	976,	-70,	29.0102844238281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.306,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	977,	-68,	116.480606079102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.502,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	978,	-68,	121.699272155762,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.506,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	979,	-67,	118.562576293945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.51,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	980,	-68,	115.92578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.515,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	981,	-67,	111.201515197754,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.519,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	982,	-67,	109.031646728516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.523,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	983,	-67,	105.202796936035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.528,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	984,	-67,	106.86727142334,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.532,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	985,	-66,	98.2866897583008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.536,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	986,	-66,	101.593673706055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	987,	-66,	95.7927169799805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.545,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	988,	-66,	94.3919219970703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.549,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	989,	-65,	88.8711166381836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.554,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	990,	-66,	91.7770919799805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.558,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	991,	-65,	89.0304260253906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.562,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	992,	-65,	89.2995986938477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.571,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	993,	-65,	80.164192199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.573,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	994,	-65,	82.7405624389648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.578,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	995,	-64,	80.5212554931641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.582,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	996,	-64,	78.6864852905273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.587,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
5,	997,	-64,	76.9450988769531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964244.591,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
