n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
33,	29882,	-69,	-95.5674896240234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.764,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29883,	-68,	-93.7766647338867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.768,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29884,	-69,	-89.9258422851562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.773,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29885,	-68,	-89.4149627685547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.779,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29886,	-69,	-90.2169876098633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.784,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29887,	-69,	-85.0917053222656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.788,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29888,	-69,	-89.8818969726562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.792,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29889,	-69,	-86.0036010742188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.797,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29890,	-69,	-83.828239440918,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.801,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29891,	-69,	-82.0099487304688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.805,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29892,	-70,	-78.9172058105469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.81,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29893,	-70,	-75.5388031005859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.814,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29894,	-70,	-75.818962097168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.818,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29895,	-70,	-72.9129943847656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.823,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29896,	-71,	-69.7927780151367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.829,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29897,	-72,	-63.4040336608887,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967805.841,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29898,	-71,	-66.0737915039062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.586,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29899,	-71,	-71.847282409668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.59,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29900,	-70,	-75.8244552612305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.597,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29901,	-70,	-67.7053146362305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29902,	-69,	-76.4067535400391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.603,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29903,	-70,	-73.2480850219727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.61,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29904,	-69,	-77.9503784179688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.614,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29905,	-69,	-78.9556579589844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.621,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29906,	-69,	-75.7585372924805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.626,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29907,	-69,	-76.8626937866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.631,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29908,	-68,	-81.0980529785156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.637,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29909,	-68,	-80.6530990600586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.641,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29910,	-68,	-83.6085052490234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.646,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29911,	-68,	-82.4988555908203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.65,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29912,	-68,	-85.0697326660156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.654,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29913,	-68,	-84.5918121337891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.659,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29914,	-67,	-86.2782669067383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.663,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29915,	-68,	-85.5696258544922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.667,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29916,	-67,	-86.7891464233398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.675,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29917,	-67,	-90.7608261108398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.68,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29918,	-67,	-93.5239715576172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.685,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29919,	-67,	-88.9480285644531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.686,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29920,	-67,	-90.3433303833008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.689,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29921,	-67,	-92.084716796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.693,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29922,	-67,	-91.2771987915039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.698,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29923,	-67,	-89.2446670532227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.704,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29924,	-67,	-88.7282943725586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.708,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29925,	-67,	-96.7925033569336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.713,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29926,	-67,	-88.9754943847656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.717,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29927,	-67,	-90.5191192626953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.721,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29928,	-67,	-89.1402969360352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.726,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29929,	-67,	-88.9205627441406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.73,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29930,	-67,	-91.1563491821289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.734,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29931,	-67,	-87.7285079956055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.739,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29932,	-67,	-89.7116012573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.743,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29933,	-67,	-98.1987991333008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.747,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29934,	-68,	-88.5634918212891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.754,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29935,	-68,	-90.1071166992188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.758,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29936,	-68,	-86.8385848999023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.763,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29937,	-68,	-95.4686126708984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.767,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29938,	-68,	-89.5577850341797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.771,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29939,	-68,	-92.9087219238281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.776,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29940,	-69,	-89.1238098144531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.78,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29941,	-69,	-90.5575714111328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.787,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29942,	-69,	-83.2898941040039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.791,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29943,	-69,	-95.9849853515625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.795,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29944,	-69,	-84.223762512207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.8,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29945,	-69,	-95.644401550293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.804,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29946,	-70,	-85.0642395019531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.808,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29947,	-69,	-85.7399215698242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29948,	-71,	-80.7959213256836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.822,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29949,	-71,	-79.735710144043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.828,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29950,	-71,	-82.6911239624023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.835,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29951,	-71,	-84.201789855957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.839,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29952,	-71,	-75.7255783081055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.843,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29953,	-72,	-85.4762420654297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967807.848,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29954,	-68,	-96.0618896484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.406,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29955,	-68,	-98.6986923217773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.42,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29956,	-68,	-94.9247741699219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.424,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29957,	-68,	-99.9127197265625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.428,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29958,	-68,	-93.7491989135742,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.433,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29959,	-67,	-102.357246398926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.437,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29960,	-67,	-100.912506103516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.441,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29961,	-67,	-98.6162872314453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.445,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29962,	-67,	-98.7206649780273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.45,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29963,	-67,	-99.9072265625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.454,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
33,	29964,	-67,	-95.6498947143555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967811.458,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
