n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
47,	33431,	-70,	48.6324653625488,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.466,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33432,	-70,	38.315990447998,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.47,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33433,	-70,	45.2925186157227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.48,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33434,	-70,	39.3816947937012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.489,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33435,	-71,	42.2162551879883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.498,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33436,	-71,	41.0516662597656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.505,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33437,	-71,	37.1898574829102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974433.509,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33438,	-70,	73.3909149169922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.507,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33439,	-71,	84.366584777832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.519,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33440,	-70,	70.5838165283203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.523,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33441,	-71,	81.8616256713867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.527,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33442,	-70,	77.5493621826172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.536,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33443,	-71,	82.9438171386719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33444,	-70,	79.0820007324219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.545,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33445,	-71,	87.9427490234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.556,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33446,	-70,	81.8671188354492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.559,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33447,	-71,	88.228401184082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.561,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33448,	-70,	85.4597625732422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.565,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33449,	-71,	88.2998123168945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.572,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33450,	-71,	83.3613052368164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.576,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33451,	-71,	92.2605056762695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.583,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33452,	-71,	84.9159240722656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.587,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33453,	-71,	94.5786895751953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.596,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33454,	-71,	90.8322372436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33455,	-71,	91.89794921875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.606,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33456,	-71,	86.2123489379883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974434.611,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33457,	-71,	85.6410446166992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.201,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33458,	-71,	91.4529876708984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.206,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33459,	-71,	78.4502716064453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.211,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33460,	-71,	89.8489303588867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.215,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33461,	-71,	83.6469650268555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.22,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33462,	-71,	88.9425354003906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.226,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33463,	-71,	82.7900009155273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.231,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33464,	-71,	79.0490417480469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33465,	-71,	94.4523468017578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.251,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33466,	-71,	84.5973052978516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.256,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33467,	-71,	87.4977874755859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.265,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33468,	-71,	78.8402938842773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.27,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33469,	-71,	86.5144805908203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.276,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33470,	-71,	78.4832305908203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.281,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33471,	-71,	84.8939514160156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.289,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33472,	-72,	80.4663238525391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.294,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33473,	-71,	85.0257873535156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.3,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33474,	-71,	74.9235534667969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974438.304,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33475,	-71,	35.6682014465332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974439.552,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33476,	-71,	31.3064975738525,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974439.589,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33477,	-71,	52.8458518981934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.826,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33478,	-71,	52.8183860778809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.836,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33479,	-70,	51.8845176696777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.854,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33480,	-71,	51.4725189208984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.858,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33481,	-70,	54.065372467041,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.863,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33482,	-70,	60.5749702453613,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.867,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33483,	-70,	54.164249420166,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.871,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33484,	-70,	53.4995574951172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.876,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33485,	-70,	48.4182243347168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.88,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33486,	-70,	58.4765167236328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.884,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33487,	-70,	49.9838256835938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.891,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33488,	-70,	51.5439300537109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33489,	-70,	50.0607299804688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.9,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33490,	-70,	49.1927871704102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.904,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33491,	-69,	45.5452117919922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.911,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33492,	-69,	51.6043586730957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.915,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33493,	-69,	47.0943336486816,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.92,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33494,	-69,	46.7867050170898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.928,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33495,	-69,	46.4900665283203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.93,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33496,	-69,	56.3231315612793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.935,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33497,	-69,	46.435131072998,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.939,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33498,	-69,	55.9221153259277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.946,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33499,	-69,	44.8750267028809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.95,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33500,	-69,	56.7021713256836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.955,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33501,	-69,	46.5120391845703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.959,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33502,	-69,	48.6324653625488,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.963,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33503,	-69,	44.4245719909668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.968,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33504,	-69,	52.274543762207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.982,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33505,	-69,	44.8585472106934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.986,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33506,	-69,	46.2099075317383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.993,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33507,	-69,	46.7812118530273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974441.997,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33508,	-70,	40.9198265075684,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.003,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33509,	-69,	43.6994552612305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.008,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33510,	-69,	49.0939064025879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.012,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33511,	-69,	45.1496925354004,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.019,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33512,	-70,	50.428783416748,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.023,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33513,	-69,	39.722282409668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.027,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
47,	33514,	-70,	49.5937995910645,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974442.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
