n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
51,	33843,	-71,	62.5141143798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.192,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33844,	-71,	52.7140121459961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.196,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33845,	-71,	58.9324607849121,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.222,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33846,	-71,	53.5050506591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.226,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33847,	-71,	58.5699043273926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.235,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33848,	-71,	50.0332641601562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.244,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33849,	-71,	64.4203033447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33850,	-71,	56.4439849853516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.249,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33851,	-71,	58.9324607849121,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.253,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33852,	-71,	53.1095314025879,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974630.257,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33853,	-71,	50.181583404541,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974635.8,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33854,	-71,	56.6966781616211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974635.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
51,	33855,	-71,	52.1811561584473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753974637.304,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
