n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
17,	22672,	-62,	-99.4897308349609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.617,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22673,	-71,	-52.8568382263184,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.621,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22674,	-62,	-98.7481307983398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.627,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22675,	-63,	-102.74178314209,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.631,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22676,	-63,	-98.4844512939453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22677,	-63,	-102.346260070801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22678,	-64,	-95.3917083740234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.645,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22679,	-64,	-100.242317199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.649,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22680,	-64,	-100.000610351562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.653,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22681,	-65,	-98.9239196777344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.658,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22682,	-65,	-97.4517059326172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.662,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22683,	-65,	-100.945465087891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.666,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22684,	-66,	-98.2592239379883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.671,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22685,	-66,	-95.3807220458984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.675,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22686,	-67,	-93.3371963500977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.679,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22687,	-67,	-101.978210449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.684,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22688,	-67,	-99.0942077636719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.688,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22689,	-67,	-101.862846374512,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.697,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22690,	-68,	-97.0781555175781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.701,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22691,	-68,	-97.7153854370117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.704,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22692,	-69,	-96.3914947509766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.706,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22693,	-69,	-97.8197555541992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.71,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22694,	-69,	-97.3473281860352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.714,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22695,	-69,	-103.395492553711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.718,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22696,	-70,	-98.5064239501953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.723,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22697,	-70,	-98.4789581298828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.727,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22698,	-70,	-106.620071411133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.731,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22699,	-71,	-103.098846435547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.739,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22700,	-71,	-98.8525009155273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.744,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22701,	-71,	-111.85521697998,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.748,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22702,	-71,	-106.828819274902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964793.752,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22703,	-70,	29.3124179840088,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964794.171,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22704,	-66,	111.91015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.055,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22705,	-66,	116.20044708252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.059,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22706,	-66,	111.728874206543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.063,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22707,	-66,	109.690849304199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.068,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22708,	-65,	106.334419250488,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.072,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22709,	-66,	106.746421813965,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.076,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22710,	-66,	102.945037841797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.081,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22711,	-66,	101.912292480469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.085,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22712,	-66,	95.8861083984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.089,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22713,	-66,	97.5011444091797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.094,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22714,	-66,	93.6942672729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.098,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22715,	-67,	98.4295196533203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.106,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22716,	-66,	93.5404510498047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.109,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22717,	-67,	93.8590621948242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.111,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22718,	-68,	93.4360809326172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.115,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22719,	-68,	98.7371444702148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.122,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22720,	-69,	89.5467987060547,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.127,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22721,	-69,	99.2480239868164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.131,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22722,	-70,	88.0745849609375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.135,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22723,	-70,	96.6222076416016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22724,	-71,	94.5292510986328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.144,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22725,	-72,	105.861991882324,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.156,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22726,	-73,	101.824394226074,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964795.159,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22727,	-68,	90.7882919311523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.399,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22728,	-67,	89.4039764404297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.409,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22729,	-67,	90.5960235595703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.413,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22730,	-67,	97.4626922607422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.417,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22731,	-67,	96.9518127441406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.422,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22732,	-66,	91.9473876953125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22733,	-66,	99.3084487915039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.43,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22734,	-66,	99.3908538818359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22735,	-66,	99.4018402099609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.439,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22736,	-66,	96.3530349731445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.443,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22737,	-66,	99.3194351196289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.448,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22738,	-66,	105.010528564453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.452,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22739,	-66,	105.537887573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.456,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22740,	-66,	106.46076965332,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.461,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22741,	-66,	109.751274108887,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.465,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22742,	-66,	106.702476501465,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.469,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22743,	-66,	113.294471740723,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.474,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22744,	-66,	111.102630615234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.478,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22745,	-67,	119.716178894043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.482,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22746,	-66,	121.105987548828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.487,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22747,	-67,	128.741714477539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.491,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22748,	-67,	127.758415222168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.495,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22749,	-68,	128.769195556641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.5,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22750,	-68,	131.010467529297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.504,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22751,	-68,	136.866363525391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.513,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22752,	-68,	135.839111328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.516,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22753,	-69,	144.969024658203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.521,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22754,	-69,	149.874572753906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964796.528,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
17,	22755,	-71,	-105.329139709473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964797.638,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
