n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
27,	27943,	-72,	-82.2516555786133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967596.028,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27944,	-72,	-79.6093597412109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967596.032,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27945,	-71,	-89.9478149414062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.32,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27946,	-71,	-86.8166122436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.324,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27947,	-71,	-91.0574645996094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.328,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27948,	-71,	-92.7384262084961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.34,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27949,	-70,	-88.0855712890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.344,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27950,	-71,	-90.1840286254883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27951,	-70,	-88.5470123291016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.355,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27952,	-70,	-90.1510696411133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.359,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27953,	-71,	-85.6575241088867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.364,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27954,	-70,	-94.5017852783203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.368,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27955,	-71,	-86.1354446411133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27956,	-70,	-97.9570922851562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.379,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27957,	-71,	-79.3292007446289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.383,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27958,	-70,	-82.8339462280273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.387,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27959,	-70,	-96.0234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.392,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27960,	-70,	-86.6847763061523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.396,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27961,	-71,	-85.7454147338867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.4,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27962,	-70,	-85.0367736816406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.405,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27963,	-70,	-81.8231735229492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.409,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27964,	-70,	-84.0919189453125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.413,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27965,	-71,	-85.4377899169922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.418,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27966,	-70,	-89.9423217773438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.422,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27967,	-71,	-75.3959808349609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27968,	-70,	-76.1870193481445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.431,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27969,	-71,	-76.5495758056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27970,	-71,	-73.8853149414062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.439,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27971,	-71,	-77.9338989257812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.452,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27972,	-71,	-73.3799285888672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.457,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27973,	-72,	-74.2313919067383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.462,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27974,	-72,	-78.2744827270508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.466,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27975,	-72,	-77.6317672729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.475,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27976,	-72,	-73.5007781982422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.481,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27977,	-72,	-67.0735778808594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.486,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27978,	-72,	-75.7805099487305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967602.488,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27979,	-69,	-76.9780578613281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.06,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27980,	-70,	-75.6266937255859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.064,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27981,	-69,	-78.2525100708008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.069,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27982,	-69,	-82.4878692626953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.076,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27983,	-69,	-90.1510696411133,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.08,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27984,	-69,	-76.6539535522461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.086,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27985,	-69,	-79.5544281005859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.091,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27986,	-69,	-78.2030715942383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.097,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27987,	-69,	-77.1153869628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.101,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27988,	-69,	-83.0097351074219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.106,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27989,	-69,	-78.2305374145508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.11,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27990,	-69,	-80.1367263793945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.114,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27991,	-69,	-75.1103210449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.119,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27992,	-69,	-83.3283462524414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.123,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27993,	-70,	-77.5383758544922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.127,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27994,	-70,	-78.2964553833008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.132,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27995,	-70,	-75.4783782958984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.136,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27996,	-69,	-81.1859512329102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27997,	-70,	-84.9653625488281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.145,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27998,	-70,	-83.3448257446289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.149,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	27999,	-70,	-83.1800308227539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.153,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28000,	-70,	-88.3657302856445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28001,	-71,	-85.0642395019531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.162,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28002,	-70,	-82.8943786621094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.166,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28003,	-71,	-79.5818939208984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.171,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28004,	-70,	-73.4897918701172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.175,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28005,	-72,	-86.0200805664062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.197,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28006,	-71,	-74.6708602905273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967604.201,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28007,	-71,	-88.327278137207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.022,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28008,	-71,	-90.1290969848633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.028,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28009,	-70,	-88.7667465209961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.033,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28010,	-70,	-85.3828582763672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.042,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28011,	-70,	-89.7720260620117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.046,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28012,	-69,	-88.9535217285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.052,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28013,	-70,	-86.6188507080078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.057,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28014,	-69,	-94.3809356689453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.061,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28015,	-69,	-87.876823425293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.065,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28016,	-69,	-89.3050918579102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.07,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28017,	-69,	-89.5193328857422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.076,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28018,	-69,	-88.6568832397461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.084,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28019,	-69,	-85.0752258300781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.087,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28020,	-69,	-85.2565078735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.089,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28021,	-69,	-84.135871887207,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.094,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28022,	-68,	-88.3657302856445,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.098,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28023,	-69,	-85.2729873657227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.102,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28024,	-68,	-88.5360260009766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.107,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
27,	28025,	-68,	-86.9264831542969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967609.111,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
