n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
31,	29121,	-68,	-114.585403442383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.856,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29122,	-69,	-113.794364929199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.859,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29123,	-68,	-115.178688049316,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.861,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29124,	-69,	-109.52604675293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.864,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29125,	-69,	-116.337776184082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.869,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29126,	-70,	-114.898529052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.873,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29127,	-69,	-109.328285217285,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.877,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29128,	-70,	-114.898529052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.882,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29129,	-70,	-114.030578613281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.886,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29130,	-71,	-109.234901428223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.89,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29131,	-71,	-109.037139892578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967744.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29132,	-69,	-101.873832702637,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.469,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29133,	-69,	-98.7646102905273,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.473,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29134,	-68,	-104.26343536377,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.478,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29135,	-69,	-100.588394165039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.482,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29136,	-68,	-100.610366821289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.492,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29137,	-68,	-103.626205444336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.496,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29138,	-68,	-102.82967376709,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.5,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29139,	-68,	-103.917358398438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.505,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29140,	-68,	-101.972717285156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.509,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29141,	-68,	-104.922637939453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.513,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29142,	-67,	-108.504287719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.52,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29143,	-68,	-104.35132598877,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.522,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29144,	-67,	-102.033142089844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.526,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29145,	-68,	-102.252876281738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.531,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29146,	-67,	-104.433731079102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.535,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29147,	-68,	-103.461410522461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.539,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29148,	-67,	-107.350685119629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.546,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29149,	-67,	-109.168983459473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.555,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29150,	-67,	-103.170265197754,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.56,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29151,	-67,	-106.125671386719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.564,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29152,	-67,	-106.729942321777,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.568,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29153,	-67,	-110.053405761719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.573,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29154,	-67,	-106.405838012695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.577,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29155,	-68,	-109.300819396973,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.583,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29156,	-67,	-108.34497833252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.587,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29157,	-68,	-105.175331115723,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.592,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29158,	-68,	-105.202796936035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.596,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29159,	-68,	-106.999114990234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29160,	-68,	-106.202583312988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.605,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29161,	-68,	-109.278846740723,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.611,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29162,	-68,	-110.267646789551,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.616,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29163,	-68,	-109.234901428223,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.62,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29164,	-68,	-110.465408325195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.624,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29165,	-69,	-106.070739746094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.629,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29166,	-68,	-104.565567016602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.633,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29167,	-69,	-107.614364624023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.637,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29168,	-69,	-102.500076293945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.642,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29169,	-69,	-103.241676330566,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.646,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29170,	-69,	-106.933197021484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.65,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29171,	-70,	-103.549301147461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.655,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29172,	-69,	-103.856925964355,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.659,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29173,	-70,	-102.214424133301,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.663,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29174,	-70,	-103.609725952148,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.668,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29175,	-70,	-103.060394287109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.672,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29176,	-70,	-100.802635192871,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.679,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29177,	-70,	-102.626419067383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.685,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29178,	-70,	-103.752555847168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.69,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29179,	-71,	-101.049835205078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.699,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29180,	-71,	-98.7865829467773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967746.703,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29181,	-70,	-122.929779052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.177,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29182,	-70,	-125.220497131348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.181,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29183,	-70,	-125.967590332031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.19,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29184,	-70,	-129.065826416016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.199,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29185,	-69,	-123.698844909668,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.204,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29186,	-69,	-125.154579162598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.208,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29187,	-69,	-124.698631286621,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.212,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29188,	-68,	-126.363105773926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.217,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29189,	-68,	-122.885833740234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.221,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29190,	-69,	-127.291481018066,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.225,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29191,	-68,	-124.566787719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.23,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29192,	-68,	-124.0009765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.234,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29193,	-68,	-124.912872314453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.238,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29194,	-68,	-122.660606384277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.243,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29195,	-68,	-120.924713134766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29196,	-68,	-123.649406433105,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.251,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29197,	-67,	-121.056549072266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.256,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29198,	-67,	-119.765617370605,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.26,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29199,	-67,	-125.258949279785,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.264,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29200,	-67,	-118.013244628906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.268,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29201,	-67,	-123.176979064941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.273,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29202,	-67,	-119.661247253418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.277,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
31,	29203,	-67,	-121.309242248535,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967751.282,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
