n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
13,	18394,	-63,	-99.3194351196289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.242,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18395,	-62,	-106.427810668945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.247,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18396,	-71,	-45.2156143188477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.249,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18397,	-62,	-105.142372131348,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.253,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18398,	-71,	-42.8534812927246,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.255,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18399,	-62,	-106.587112426758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.26,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18400,	-71,	-39.1344947814941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.262,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18401,	-71,	-45.9517211914062,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.266,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18402,	-61,	-107.010101318359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.269,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18403,	-71,	-47.6821174621582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.273,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18404,	-61,	-105.136878967285,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.276,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18405,	-61,	-106.290473937988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.28,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18406,	-70,	-35.8439903259277,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.283,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18407,	-60,	-108.108764648438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.288,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18408,	-71,	-29.620044708252,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.296,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18409,	-60,	-102.780235290527,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.299,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18410,	-71,	-28.6861782073975,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.301,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18411,	-71,	-29.631031036377,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.306,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18412,	-60,	-104.257942199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.308,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18413,	-60,	-107.416610717773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.312,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18414,	-71,	-27.5106048583984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.315,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18415,	-71,	-17.5182342529297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.32,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18416,	-60,	-104.911651611328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.322,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18417,	-60,	-101.868339538574,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.329,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18418,	-59,	-102.049621582031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.342,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18419,	-60,	-98.8909606933594,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18420,	-59,	-103.093353271484,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.352,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18421,	-60,	-97.9021606445312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.354,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18422,	-60,	-100.665306091309,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.357,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18423,	-60,	-95.875114440918,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.366,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18424,	-60,	-96.215705871582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.37,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18425,	-60,	-92.018798828125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.374,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18426,	-60,	-94.8478622436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.379,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18427,	-60,	-90.5246124267578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.381,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18428,	-60,	-90.2005081176758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.385,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18429,	-61,	-86.7067489624023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.388,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18430,	-61,	-88.7777328491211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.393,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18431,	-61,	-80.1202392578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.395,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18432,	-61,	-83.784294128418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.398,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18433,	-62,	-77.2582168579102,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.403,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18434,	-62,	-75.6376876831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.407,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18435,	-63,	-71.5836029052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.413,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18436,	-63,	-72.116455078125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.418,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18437,	-64,	-67.9635009765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.422,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18438,	-64,	-66.7110214233398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.426,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18439,	-64,	-58.339183807373,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.431,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18440,	-64,	-58.9873962402344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.435,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18441,	-65,	-52.4338493347168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.439,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18442,	-65,	-57.7349166870117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.444,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18443,	-66,	-48.5995063781738,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.448,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18444,	-66,	-44.9739074707031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.452,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18445,	-67,	-42.2986526489258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.457,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18446,	-67,	-41.7822799682617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.461,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18447,	-68,	-33.8114547729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.468,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18448,	-68,	-32.6358833312988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.472,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18449,	-68,	-24.7035121917725,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964654.476,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18450,	-64,	-67.1340103149414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.809,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18451,	-64,	-66.4967803955078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.813,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18452,	-63,	-77.0220031738281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.818,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18453,	-63,	-79.2962417602539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.824,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18454,	-63,	-85.4817352294922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.829,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18455,	-62,	-83.95458984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.833,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18456,	-62,	-89.2556533813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.837,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18457,	-62,	-87.5417327880859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.842,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18458,	-61,	-93.7217330932617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.846,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18459,	-61,	-91.3101577758789,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.85,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18460,	-61,	-93.8810424804688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.855,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18461,	-61,	-94.8973083496094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.859,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18462,	-61,	-100.242317199707,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.863,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18463,	-61,	-95.7158126831055,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.868,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18464,	-60,	-103.664665222168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.872,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18465,	-60,	-97.5231170654297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.876,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18466,	-60,	-101.379440307617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.881,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18467,	-60,	-101.016876220703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.885,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18468,	-60,	-107.174903869629,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.889,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18469,	-60,	-101.049835205078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.894,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18470,	-70,	-30.5758838653564,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.896,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18471,	-60,	-103.148292541504,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.9,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18472,	-70,	-29.8232975006104,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.903,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18473,	-60,	-105.329139709473,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.908,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18474,	-71,	-32.3612174987793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.911,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18475,	-60,	-105.477462768555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.915,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
13,	18476,	-71,	-40.9033470153809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753964655.917,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
