n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
39,	31414,	-68,	55.4881439208984,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.882,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31415,	-69,	58.3007278442383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.886,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31416,	-69,	61.7889938354492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.891,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31417,	-69,	61.9318199157715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.895,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31418,	-69,	56.3505973815918,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.899,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31419,	-69,	58.383129119873,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.906,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31420,	-68,	48.7038803100586,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.913,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31421,	-69,	55.5046234130859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.92,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31422,	-68,	51.0715065002441,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.924,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31423,	-69,	61.882381439209,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.928,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31424,	-68,	55.5265960693359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.935,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31425,	-69,	61.7450485229492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.939,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31426,	-69,	51.6043586730957,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.944,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31427,	-69,	59.2236099243164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.948,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31428,	-69,	53.1315040588379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.952,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31429,	-69,	61.0748634338379,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.957,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31430,	-68,	55.0761451721191,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.961,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31431,	-69,	58.9159812927246,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.965,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31432,	-69,	53.570972442627,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.97,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31433,	-69,	48.4951324462891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.976,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31434,	-69,	58.328197479248,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.98,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31435,	-68,	50.1925735473633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.985,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31436,	-69,	56.7186508178711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.994,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31437,	-69,	48.9400939941406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972000.998,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31438,	-69,	57.0592346191406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.002,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31439,	-69,	52.8623313903809,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.007,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31440,	-69,	52.5272369384766,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.011,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31441,	-69,	48.000732421875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.022,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31442,	-69,	56.6856880187988,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.025,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31443,	-69,	49.9948120117188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.028,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31444,	-70,	52.4777984619141,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.031,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31445,	-69,	47.9732666015625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.035,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31446,	-69,	54.9003562927246,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31447,	-69,	49.8849449157715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972001.044,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31448,	-68,	3.88927888870239,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.62,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31449,	-69,	6.13055801391602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.639,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31450,	-68,	2.70821261405945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.648,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31451,	-68,	6.33930492401123,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.655,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31452,	-68,	3.90026545524597,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.659,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31453,	-68,	7.05893135070801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.668,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31454,	-68,	3.43333220481873,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.674,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31455,	-68,	4.66383838653564,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.686,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31456,	-68,	4.82314538955688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.699,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31457,	-68,	7.68517112731934,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.704,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31458,	-68,	7.05343770980835,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.716,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31459,	-68,	6.465651512146,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.721,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31460,	-68,	9.81109046936035,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.725,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31461,	-68,	6.762291431427,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.729,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31462,	-68,	8.97610378265381,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.734,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31463,	-68,	3.18063902854919,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.738,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31464,	-68,	8.04223728179932,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.754,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31465,	-68,	6.78975820541382,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.758,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31466,	-68,	9.76714420318604,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.763,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31467,	-68,	7.84447765350342,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.767,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31468,	-69,	12.832423210144,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.771,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31469,	-68,	10.2890100479126,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.776,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31470,	-69,	12.7280492782593,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.809,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31471,	-69,	9.65727710723877,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.822,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31472,	-70,	9.92645072937012,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.832,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31473,	-69,	10.8822898864746,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.834,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31474,	-70,	9.33866405487061,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972002.837,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31475,	-69,	1.91717278957367,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972005.499,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31476,	-69,	8.93765068054199,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972005.504,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31477,	-69,	5.86687803268433,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972005.508,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31478,	-70,	3.42234563827515,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972005.541,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31479,	-69,	36.4922027587891,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.574,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31480,	-69,	42.9303855895996,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.578,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31481,	-69,	39.4586029052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.582,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31482,	-69,	39.2718276977539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.589,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31483,	-68,	35.7341232299805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.593,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31484,	-68,	45.8693199157715,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.6,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31485,	-68,	43.1501197814941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.606,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31486,	-69,	46.5669746398926,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.631,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31487,	-68,	42.6557197570801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31488,	-68,	51.0495300292969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.64,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31489,	-68,	46.5834541320801,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.645,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31490,	-68,	45.5397186279297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.651,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31491,	-69,	50.4507598876953,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.655,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31492,	-68,	45.3419609069824,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.66,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31493,	-69,	51.1374244689941,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.667,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31494,	-68,	45.605640411377,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.671,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31495,	-69,	51.9779052734375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.676,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31496,	-68,	47.3085708618164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.68,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
39,	31497,	-69,	49.0884132385254,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753972006.689,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
