n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
37,	31222,	-69,	32.1744422912598,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.134,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31223,	-69,	36.7339096069336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.14,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31224,	-69,	38.5467071533203,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.144,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31225,	-69,	32.3612174987793,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.149,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31226,	-69,	40.4913482666016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.153,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31227,	-69,	34.2564163208008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.159,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31228,	-69,	32.6908187866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.168,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31229,	-69,	32.7622299194336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.172,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31230,	-69,	33.7290573120117,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.195,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31231,	-69,	29.6035652160645,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.21,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31232,	-69,	30.6472969055176,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.213,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31233,	-69,	29.2959384918213,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.217,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31234,	-69,	26.6756191253662,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.231,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31235,	-69,	31.9437236785889,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.235,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31236,	-68,	24.67604637146,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.239,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31237,	-69,	25.4121532440186,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.26,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31238,	-69,	23.994873046875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.267,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31239,	-69,	26.6975917816162,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.296,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31240,	-68,	20.001220703125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.3,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31241,	-69,	24.5112457275391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.31,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31242,	-69,	18.9794616699219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.314,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31243,	-69,	25.873592376709,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.318,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31244,	-68,	18.7981815338135,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.325,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31245,	-69,	22.2919406890869,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.334,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31246,	-69,	20.4956207275391,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.338,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31247,	-69,	17.5566883087158,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.345,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31248,	-69,	24.8078861236572,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.349,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31249,	-69,	19.1277809143066,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.354,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31250,	-70,	23.044527053833,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.376,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31251,	-69,	14.8759422302246,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.38,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31252,	-70,	14.4035158157349,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.406,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31253,	-70,	16.9908752441406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.41,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
37,	31254,	-70,	15.6230354309082,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753971951.417,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
