n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
35,	30535,	-70,	-80.0543212890625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.567,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30536,	-70,	-69.0127258300781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.572,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30537,	-71,	-75.4893646240234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.581,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30538,	-71,	-68.8369369506836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.585,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30539,	-71,	-75.9947509765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.594,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30540,	-72,	-70.7486190795898,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.602,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30541,	-72,	-66.3484573364258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967913.607,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30542,	-71,	-62.6953964233398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.016,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30543,	-70,	-63.0030212402344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.026,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30544,	-70,	-65.5464324951172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.035,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30545,	-70,	-60.3772087097168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.039,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30546,	-70,	-66.2550735473633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.043,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30547,	-70,	-65.1619033813477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.048,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30548,	-70,	-71.9791259765625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.052,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30549,	-70,	-69.1445693969727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.059,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30550,	-69,	-72.006591796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.063,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30551,	-70,	-65.9309692382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.068,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30552,	-70,	-69.5730438232422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.072,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30553,	-70,	-70.3256301879883,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.079,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30554,	-70,	-73.9457397460938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.083,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30555,	-70,	-64.9641418457031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.087,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30556,	-69,	-76.9121398925781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.092,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30557,	-70,	-69.6444625854492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.096,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30558,	-69,	-71.918701171875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.103,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30559,	-70,	-69.7708053588867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.107,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30560,	-70,	-69.9465942382812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.111,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30561,	-70,	-63.761100769043,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.125,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30562,	-70,	-70.8639755249023,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.13,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30563,	-70,	-71.1111755371094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.134,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30564,	-70,	-74.4511260986328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.138,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30565,	-71,	-70.9738464355469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.145,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30566,	-70,	-72.286750793457,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.149,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30567,	-71,	-65.0135803222656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.154,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30568,	-70,	-69.2104873657227,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.158,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30569,	-71,	-63.6677131652832,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.162,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30570,	-71,	-70.4300079345703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.167,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30571,	-71,	-68.6117095947266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.176,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30572,	-71,	-67.2219009399414,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.18,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30573,	-71,	-64.1236572265625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.184,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30574,	-71,	-69.4412078857422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967915.189,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30575,	-70,	-83.2624282836914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.597,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30576,	-70,	-91.98583984375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.601,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30577,	-70,	-81.1804580688477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.608,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30578,	-70,	-79.4610443115234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.614,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30579,	-69,	-83.685417175293,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.617,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30580,	-69,	-82.9767761230469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.621,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30581,	-70,	-89.0084533691406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.625,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30582,	-69,	-82.5812530517578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.636,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30583,	-70,	-80.8838195800781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.641,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30584,	-69,	-86.8166122436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.645,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30585,	-70,	-80.8893127441406,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.65,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30586,	-69,	-83.1195983886719,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.654,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30587,	-70,	-81.8231735229492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.67,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30588,	-70,	-75.5168304443359,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.677,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30589,	-70,	-75.2146987915039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.681,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30590,	-70,	-73.9896850585938,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.686,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30591,	-70,	-73.7424850463867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.69,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30592,	-70,	-84.1633377075195,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.694,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30593,	-71,	-68.0404052734375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.699,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30594,	-71,	-78.7853622436523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.703,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30595,	-72,	-75.3630142211914,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.711,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30596,	-72,	-68.7765121459961,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967918.715,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30597,	-72,	-52.6920394897461,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.38,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30598,	-70,	-70.3091506958008,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.412,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30599,	-70,	-57.7568893432617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.419,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30600,	-70,	-67.6833419799805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.423,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30601,	-70,	-59.9267539978027,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.428,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30602,	-69,	-62.6404609680176,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.432,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30603,	-69,	-64.5960845947266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.436,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30604,	-69,	-65.6013641357422,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.442,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30605,	-69,	-66.0682983398438,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.45,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30606,	-69,	-70.8804626464844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.459,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30607,	-69,	-67.0790710449219,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.463,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30608,	-69,	-71.3418960571289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.467,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30609,	-69,	-72.9349670410156,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.474,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30610,	-69,	-73.4623260498047,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.478,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30611,	-69,	-70.9793395996094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.483,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30612,	-69,	-71.6055755615234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.487,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30613,	-69,	-70.3915557861328,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.494,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30614,	-69,	-77.2911758422852,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.498,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30615,	-69,	-70.5948028564453,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.503,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30616,	-69,	-74.4016876220703,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.507,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
35,	30617,	-69,	-70.6827011108398,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000933b2ddd9014000000000,	epc,	3000,	b802,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1753967920.511,	SIMPLE,	29.2,	20,	Belt0001,	Container_Water,	,	,	
